8 	 3.320 	 0.0204 
10 	 3.369 	 0.0158 
12 	 3.401 	 0.0128 
14 	 3.411 	 0.0112 
16 	 3.415 	 0.0105 
18 	 3.425 	 0.0104 
20 	 3.439 	 0.0105 
22 	 3.464 	 0.0118 
24 	 3.501 	 0.0133 
26 	 3.542 	 0.0152 
28 	 3.589 	 0.0168 
30 	 3.617 	 0.0176 
32 	 3.657 	 0.0211 
35 	 3.706 	 0.0225 
40 	 3.777 	 0.0283 
45 	 3.820 	 0.0348 
50 	 3.838 	 0.0404 
