8 	 2.890 	 0.0310 
10 	 3.101 	 0.0237 
12 	 3.312 	 0.0164 
14 	 3.526 	 0.0118 
16 	 3.655 	 0.0110 
18 	 3.724 	 0.0109 
20 	 3.766 	 0.0108 
22 	 3.789 	 0.0121 
24 	 3.798 	 0.0136 
26 	 3.812 	 0.0155 
28 	 3.811 	 0.0172 
30 	 3.819 	 0.0180 
32 	 3.823 	 0.0216 
35 	 3.849 	 0.0230 
40 	 3.873 	 0.0282 
45 	 3.861 	 0.0309 
50 	 3.845 	 0.0539 
