8 	 3.188 	 0.0205 
10 	 3.222 	 0.0159 
12 	 3.271 	 0.0129 
14 	 3.337 	 0.0112 
16 	 3.414 	 0.0106 
18 	 3.491 	 0.0105 
20 	 3.555 	 0.0106 
22 	 3.617 	 0.0119 
24 	 3.668 	 0.0134 
26 	 3.703 	 0.0154 
28 	 3.736 	 0.0171 
30 	 3.773 	 0.0180 
32 	 3.808 	 0.0216 
35 	 3.834 	 0.0221 
40 	 3.841 	 0.0242 
45 	 3.860 	 0.0247 
50 	 3.867 	 0.0228 
