8 	 3.102 	 0.0234 
10 	 3.144 	 0.0178 
12 	 3.177 	 0.0138 
14 	 3.250 	 0.0120 
16 	 3.327 	 0.0114 
18 	 3.407 	 0.0113 
20 	 3.489 	 0.0115 
22 	 3.566 	 0.0129 
24 	 3.628 	 0.0146 
26 	 3.678 	 0.0168 
28 	 3.709 	 0.0186 
30 	 3.714 	 0.0197 
32 	 3.714 	 0.0262 
35 	 3.745 	 0.0294 
40 	 3.772 	 0.0364 
45 	 3.813 	 0.0453 
50 	 3.828 	 0.0590 
