8 	 2.922 	 0.0311 
10 	 3.040 	 0.0243 
12 	 3.159 	 0.0175 
14 	 3.279 	 0.0139 
16 	 3.384 	 0.0125 
18 	 3.477 	 0.0122 
20 	 3.541 	 0.0122 
22 	 3.616 	 0.0136 
24 	 3.647 	 0.0154 
26 	 3.665 	 0.0176 
28 	 3.683 	 0.0196 
30 	 3.691 	 0.0204 
32 	 3.698 	 0.0249 
35 	 3.709 	 0.0265 
40 	 3.714 	 0.0328 
45 	 3.725 	 0.0365 
50 	 3.736 	 0.0403 
