8 	 3.035 	 0.0278 
10 	 3.080 	 0.0202 
12 	 3.091 	 0.0163 
14 	 3.108 	 0.0142 
16 	 3.102 	 0.0134 
18 	 3.073 	 0.0132 
20 	 3.073 	 0.0133 
22 	 3.064 	 0.0183 
24 	 3.100 	 0.0215 
26 	 3.162 	 0.0247 
28 	 3.189 	 0.0236 
30 	 3.216 	 0.0226 
32 	 3.258 	 0.0252 
35 	 3.322 	 0.0292 
40 	 3.433 	 0.0360 
45 	 3.549 	 0.0412 
50 	 3.644 	 0.0453 
