8 	 3.006 	 0.0268 
10 	 3.102 	 0.0184 
12 	 3.130 	 0.0145 
14 	 3.186 	 0.0121 
16 	 3.267 	 0.0113 
18 	 3.348 	 0.0114 
20 	 3.431 	 0.0118 
22 	 3.516 	 0.0135 
24 	 3.589 	 0.0160 
26 	 3.645 	 0.0187 
28 	 3.708 	 0.0212 
30 	 3.757 	 0.0229 
32 	 3.788 	 0.0282 
35 	 3.826 	 0.0305 
40 	 3.853 	 0.0395 
45 	 3.868 	 0.0480 
50 	 3.882 	 0.0566 
