8 	 3.075 	 0.0281 
10 	 3.150 	 0.0213 
12 	 3.225 	 0.0144 
14 	 3.321 	 0.0118 
16 	 3.400 	 0.0109 
18 	 3.495 	 0.0107 
20 	 3.533 	 0.0106 
22 	 3.581 	 0.0119 
24 	 3.604 	 0.0134 
26 	 3.630 	 0.0154 
28 	 3.655 	 0.0171 
30 	 3.669 	 0.0178 
32 	 3.697 	 0.0219 
35 	 3.723 	 0.0235 
40 	 3.745 	 0.0290 
45 	 3.757 	 0.0325 
50 	 3.770 	 0.0360 
