8 	 3.039 	 0.0296 
10 	 2.952 	 0.0207 
12 	 2.939 	 0.0153 
14 	 2.922 	 0.0142 
16 	 2.786 	 0.0122 
18 	 2.900 	 0.0112 
20 	 2.993 	 0.0112 
22 	 3.103 	 0.0128 
24 	 3.209 	 0.0147 
26 	 3.324 	 0.0173 
28 	 3.414 	 0.0201 
30 	 3.491 	 0.0207 
32 	 3.575 	 0.0295 
35 	 3.672 	 0.0300 
40 	 3.790 	 0.0414 
45 	 3.869 	 0.0500 
50 	 3.949 	 0.0587 
