8 	 3.174 	 0.0204 
10 	 3.229 	 0.0158 
12 	 3.264 	 0.0128 
14 	 3.319 	 0.0112 
16 	 3.405 	 0.0105 
18 	 3.494 	 0.0104 
20 	 3.570 	 0.0105 
22 	 3.626 	 0.0118 
24 	 3.681 	 0.0133 
26 	 3.732 	 0.0152 
28 	 3.765 	 0.0168 
30 	 3.813 	 0.0176 
32 	 3.840 	 0.0205 
35 	 3.873 	 0.0216 
40 	 3.895 	 0.0234 
45 	 3.925 	 0.0205 
50 	 3.938 	 0.0173 
