8 	 3.232 	 0.0204 
10 	 3.277 	 0.0158 
12 	 3.336 	 0.0128 
14 	 3.422 	 0.0112 
16 	 3.494 	 0.0105 
18 	 3.566 	 0.0104 
20 	 3.635 	 0.0105 
22 	 3.704 	 0.0118 
24 	 3.778 	 0.0133 
26 	 3.842 	 0.0152 
28 	 3.874 	 0.0168 
30 	 3.918 	 0.0176 
32 	 3.912 	 0.0216 
35 	 3.913 	 0.0247 
40 	 3.931 	 0.0273 
45 	 3.924 	 0.0277 
50 	 3.932 	 0.0265 
