8 	 3.089 	 0.0204 
10 	 3.185 	 0.0158 
12 	 3.264 	 0.0128 
14 	 3.295 	 0.0112 
16 	 3.340 	 0.0105 
18 	 3.402 	 0.0104 
20 	 3.466 	 0.0105 
22 	 3.527 	 0.0118 
24 	 3.583 	 0.0133 
26 	 3.631 	 0.0152 
28 	 3.671 	 0.0168 
30 	 3.705 	 0.0176 
32 	 3.742 	 0.0211 
35 	 3.772 	 0.0225 
40 	 3.828 	 0.0282 
45 	 3.896 	 0.0349 
50 	 3.940 	 0.0405 
