8 	 3.085 	 0.0342 
10 	 2.898 	 0.0224 
12 	 2.977 	 0.0171 
14 	 3.031 	 0.0140 
16 	 3.145 	 0.0130 
18 	 3.217 	 0.0121 
20 	 3.259 	 0.0121 
22 	 3.335 	 0.0144 
24 	 3.410 	 0.0162 
26 	 3.478 	 0.0186 
28 	 3.546 	 0.0206 
30 	 3.614 	 0.0210 
32 	 3.679 	 0.0275 
35 	 3.751 	 0.0284 
40 	 3.840 	 0.0372 
45 	 3.911 	 0.0426 
50 	 3.960 	 0.0467 
