8 	 2.998 	 0.0301 
10 	 3.169 	 0.0233 
12 	 3.340 	 0.0164 
14 	 3.522 	 0.0119 
16 	 3.656 	 0.0109 
18 	 3.728 	 0.0107 
20 	 3.768 	 0.0106 
22 	 3.781 	 0.0119 
24 	 3.782 	 0.0133 
26 	 3.782 	 0.0152 
28 	 3.781 	 0.0169 
30 	 3.793 	 0.0176 
32 	 3.804 	 0.0213 
35 	 3.802 	 0.0227 
40 	 3.782 	 0.0279 
45 	 3.784 	 0.0311 
50 	 3.826 	 0.0516 
