8 	 3.067 	 0.0313 
10 	 3.106 	 0.0246 
12 	 3.144 	 0.0179 
14 	 3.267 	 0.0151 
16 	 3.369 	 0.0132 
18 	 3.455 	 0.0126 
20 	 3.509 	 0.0125 
22 	 3.566 	 0.0138 
24 	 3.595 	 0.0156 
26 	 3.645 	 0.0176 
28 	 3.659 	 0.0194 
30 	 3.686 	 0.0203 
32 	 3.710 	 0.0247 
35 	 3.745 	 0.0265 
40 	 3.814 	 0.0330 
45 	 3.848 	 0.0369 
50 	 3.828 	 0.0529 
