8 	 3.156 	 0.0327 
10 	 3.194 	 0.0198 
12 	 3.337 	 0.0135 
14 	 3.418 	 0.0112 
16 	 3.449 	 0.0106 
18 	 3.509 	 0.0105 
20 	 3.612 	 0.0106 
22 	 3.673 	 0.0119 
24 	 3.703 	 0.0135 
26 	 3.724 	 0.0155 
28 	 3.752 	 0.0172 
30 	 3.780 	 0.0180 
32 	 3.806 	 0.0221 
35 	 3.843 	 0.0239 
40 	 3.854 	 0.0299 
45 	 3.842 	 0.0335 
50 	 3.831 	 0.0371 
