8 	 3.054 	 0.0303 
10 	 3.099 	 0.0240 
12 	 3.143 	 0.0176 
14 	 3.269 	 0.0149 
16 	 3.382 	 0.0135 
18 	 3.475 	 0.0128 
20 	 3.498 	 0.0128 
22 	 3.521 	 0.0138 
24 	 3.575 	 0.0157 
26 	 3.630 	 0.0176 
28 	 3.670 	 0.0195 
30 	 3.698 	 0.0204 
32 	 3.738 	 0.0250 
35 	 3.771 	 0.0267 
40 	 3.831 	 0.0332 
45 	 3.880 	 0.0371 
50 	 3.845 	 0.0531 
