8 	 3.141 	 0.0231 
10 	 3.175 	 0.0159 
12 	 3.215 	 0.0129 
14 	 3.276 	 0.0112 
16 	 3.339 	 0.0105 
18 	 3.401 	 0.0104 
20 	 3.473 	 0.0106 
22 	 3.551 	 0.0119 
24 	 3.613 	 0.0134 
26 	 3.676 	 0.0155 
28 	 3.729 	 0.0174 
30 	 3.776 	 0.0184 
32 	 3.812 	 0.0236 
35 	 3.847 	 0.0254 
40 	 3.868 	 0.0328 
45 	 3.881 	 0.0410 
50 	 3.893 	 0.0492 
