8 	 3.203 	 0.0204 
10 	 3.269 	 0.0158 
12 	 3.329 	 0.0128 
14 	 3.373 	 0.0112 
16 	 3.435 	 0.0105 
18 	 3.510 	 0.0104 
20 	 3.581 	 0.0105 
22 	 3.646 	 0.0118 
24 	 3.703 	 0.0133 
26 	 3.744 	 0.0152 
28 	 3.793 	 0.0168 
30 	 3.835 	 0.0176 
32 	 3.860 	 0.0212 
35 	 3.896 	 0.0216 
40 	 3.926 	 0.0228 
45 	 3.952 	 0.0255 
50 	 3.988 	 0.0209 
