8 	 3.108 	 0.0310 
10 	 3.089 	 0.0205 
12 	 3.137 	 0.0161 
14 	 3.171 	 0.0138 
16 	 3.301 	 0.0130 
18 	 3.420 	 0.0126 
20 	 3.474 	 0.0126 
22 	 3.503 	 0.0143 
24 	 3.553 	 0.0160 
26 	 3.601 	 0.0183 
28 	 3.643 	 0.0204 
30 	 3.696 	 0.0211 
32 	 3.691 	 0.0260 
35 	 3.727 	 0.0277 
40 	 3.797 	 0.0346 
45 	 3.854 	 0.0420 
50 	 3.895 	 0.0452 
