8 	 3.170 	 0.0204 
10 	 3.219 	 0.0158 
12 	 3.271 	 0.0128 
14 	 3.338 	 0.0112 
16 	 3.414 	 0.0105 
18 	 3.493 	 0.0104 
20 	 3.568 	 0.0105 
22 	 3.634 	 0.0118 
24 	 3.690 	 0.0133 
26 	 3.730 	 0.0152 
28 	 3.770 	 0.0168 
30 	 3.792 	 0.0176 
32 	 3.814 	 0.0208 
35 	 3.838 	 0.0214 
40 	 3.867 	 0.0225 
45 	 3.887 	 0.0229 
50 	 3.901 	 0.0200 
