8 	 2.922 	 0.0244 
10 	 2.812 	 0.0173 
12 	 2.823 	 0.0133 
14 	 2.896 	 0.0114 
16 	 2.967 	 0.0106 
18 	 3.022 	 0.0105 
20 	 3.094 	 0.0106 
22 	 3.160 	 0.0120 
24 	 3.218 	 0.0137 
26 	 3.273 	 0.0158 
28 	 3.338 	 0.0178 
30 	 3.403 	 0.0182 
32 	 3.450 	 0.0237 
35 	 3.523 	 0.0250 
40 	 3.632 	 0.0317 
45 	 3.708 	 0.0361 
50 	 3.770 	 0.0398 
