8 	 3.081 	 0.0252 
10 	 3.144 	 0.0176 
12 	 3.193 	 0.0141 
14 	 3.230 	 0.0123 
16 	 3.303 	 0.0116 
18 	 3.371 	 0.0114 
20 	 3.419 	 0.0115 
22 	 3.469 	 0.0130 
24 	 3.529 	 0.0148 
26 	 3.581 	 0.0176 
28 	 3.631 	 0.0202 
30 	 3.670 	 0.0217 
32 	 3.710 	 0.0265 
35 	 3.742 	 0.0285 
40 	 3.789 	 0.0353 
45 	 3.816 	 0.0497 
50 	 3.842 	 0.0640 
