8 	 2.934 	 0.0258 
10 	 3.043 	 0.0230 
12 	 3.152 	 0.0203 
14 	 3.261 	 0.0175 
16 	 3.367 	 0.0169 
18 	 3.441 	 0.0163 
20 	 3.528 	 0.0152 
22 	 3.582 	 0.0173 
24 	 3.635 	 0.0196 
26 	 3.650 	 0.0231 
28 	 3.682 	 0.0257 
30 	 3.702 	 0.0269 
32 	 3.723 	 0.0329 
35 	 3.755 	 0.0354 
40 	 3.796 	 0.0440 
45 	 3.837 	 0.0504 
50 	 3.879 	 0.0568 
