8 	 2.965 	 0.0204 
10 	 3.057 	 0.0158 
12 	 3.136 	 0.0128 
14 	 3.205 	 0.0112 
16 	 3.273 	 0.0105 
18 	 3.328 	 0.0104 
20 	 3.393 	 0.0105 
22 	 3.464 	 0.0118 
24 	 3.518 	 0.0133 
26 	 3.562 	 0.0152 
28 	 3.622 	 0.0168 
30 	 3.694 	 0.0176 
32 	 3.763 	 0.0222 
35 	 3.828 	 0.0255 
40 	 3.893 	 0.0306 
45 	 3.950 	 0.0366 
50 	 3.977 	 0.0303 
