8 	 3.204 	 0.0204 
10 	 3.223 	 0.0158 
12 	 3.268 	 0.0128 
14 	 3.310 	 0.0112 
16 	 3.371 	 0.0105 
18 	 3.427 	 0.0104 
20 	 3.502 	 0.0105 
22 	 3.578 	 0.0118 
24 	 3.637 	 0.0133 
26 	 3.689 	 0.0152 
28 	 3.743 	 0.0168 
30 	 3.791 	 0.0176 
32 	 3.826 	 0.0211 
35 	 3.877 	 0.0232 
40 	 3.932 	 0.0278 
45 	 3.963 	 0.0305 
50 	 3.991 	 0.0287 
