   8.00000000       2.87216234    	2.56634140
   10.0000000       2.94767904    	2.64403844
   12.0000000       3.01121140    	2.68582916
   14.0000000       3.07143974    	2.69994569
   16.0000000       3.13274407    	2.70231700
   18.0000000       3.19598866    	2.70913935
   20.0000000       3.25950384    	2.73370337
   22.0000000       3.32032084    	2.78173637
   24.0000000       3.37559485    	2.85048389
   26.0000000       3.42363858    	2.93134785
   28.0000000       3.46416521    	3.01401377
   30.0000000       3.49787593    	3.09120440
   32.0000000       3.52590966    	3.15895319
   35.0000000       3.55986881    	3.24025393
   40.0000000       3.60255980    	3.33030629
   45.0000000       3.63578892    	3.38142133
   50.0000000       3.66433144    	3.41267991
