   8.00000000       2.99170494    	2.76297522
   10.0000000       3.05169439    	2.77953124
   12.0000000       3.11346340    	2.76988602
   14.0000000       3.18072891    	2.75663853
   16.0000000       3.25215435    	2.76211095
   18.0000000       3.32317305    	2.79995871
   20.0000000       3.38856721    	2.86999106
   22.0000000       3.44492197    	2.95948815
   24.0000000       3.49140835    	3.05278683
   26.0000000       3.52902102    	3.13893294
   28.0000000       3.55945730    	3.21271420
   30.0000000       3.58442354    	3.27311635
   32.0000000       3.60533404    	3.32123137
   35.0000000       3.63141108    	3.37488723
   40.0000000       3.66636515    	3.43075514
   45.0000000       3.69566703    	3.46336126
   50.0000000       3.72191739    	3.48679137
