   8.00000000       2.97833085    	2.59413815
   10.0000000       3.06931376    	2.72861814
   12.0000000       3.13824058    	2.79882383
   14.0000000       3.19933724    	2.82876587
   16.0000000       3.25951505    	2.83523178
   18.0000000       3.32180476    	2.83304358
   20.0000000       3.38673282    	2.83472824
   22.0000000       3.45312929    	2.84985900
   24.0000000       3.51884794    	2.88379526
   26.0000000       3.58153820    	2.93689275
   28.0000000       3.63931322    	3.00487399
   30.0000000       3.69109058    	3.08207393
   32.0000000       3.73659039    	3.16225767
   35.0000000       3.79377103    	3.27862263
   40.0000000       3.86494613    	3.44451213
   45.0000000       3.91469669    	3.57144451
   50.0000000       3.95049691    	3.66658139
