   8.00000000       3.03903222    	2.82263875
   10.0000000       3.09580588    	2.83552170
   12.0000000       3.15468860    	2.82448006
   14.0000000       3.21906495    	2.80920386
   16.0000000       3.28793097    	2.80959249
   18.0000000       3.35746646    	2.83803082
   20.0000000       3.42305207    	2.89599967
   22.0000000       3.48126745    	2.97442222
   24.0000000       3.53077579    	3.06089044
   26.0000000       3.57194734    	3.14416671
   28.0000000       3.60602021    	3.21851158
   30.0000000       3.63443017    	3.28185010
   32.0000000       3.65847445    	3.33416796
   35.0000000       3.68858528    	3.39544988
   40.0000000       3.72859359    	3.46407032
   45.0000000       3.76120138    	3.50855780
   50.0000000       3.78940248    	3.54168010
