   8.00000000       3.03989053    	2.72198057
   10.0000000       3.11646152    	2.81252694
   12.0000000       3.17881751    	2.86096501
   14.0000000       3.23645139    	2.87990022
   16.0000000       3.29454923    	2.87939048
   18.0000000       3.35575676    	2.86965060
   20.0000000       3.42084718    	2.86144018
   22.0000000       3.48905659    	2.86439347
   24.0000000       3.55841422    	2.88617659
   26.0000000       3.62627602    	2.93064046
   28.0000000       3.69004703    	2.99646807
   30.0000000       3.74780440    	3.07815099
   32.0000000       3.79859400    	3.16849852
   35.0000000       3.86172080    	3.30495381
   40.0000000       3.93760633    	3.50310588
   45.0000000       3.98772979    	3.65123439
   50.0000000       4.02183628    	3.75673294
