   8.00000000       3.01038504    	2.78095102
   10.0000000       3.06645107    	2.83082700
   12.0000000       3.11412477    	2.86565638
   14.0000000       3.15761161    	2.88622952
   16.0000000       3.19961691    	2.89674115
   18.0000000       3.24147654    	2.90333891
   20.0000000       3.28343034    	2.91214824
   22.0000000       3.32500172    	2.92678022
   24.0000000       3.36538482    	2.94985032
   26.0000000       3.40376878    	2.98068595
   28.0000000       3.43954992    	3.01750016
   30.0000000       3.47242379    	3.05771804
   32.0000000       3.50234747    	3.09919834
   35.0000000       3.54205132    	3.15894389
   40.0000000       3.59666753    	3.24595976
   45.0000000       3.64047623    	3.31612349
   50.0000000       3.67661047    	3.37359691
