   8.00000000       2.87656546    	2.36325216
   10.0000000       3.00164199    	2.56719327
   12.0000000       3.08960843    	2.68502331
   14.0000000       3.16144824    	2.74910927
   16.0000000       3.22746682    	2.77885532
   18.0000000       3.29274035    	2.79118085
   20.0000000       3.35916400    	2.80026293
   22.0000000       3.42652202    	2.81715703
   24.0000000       3.49327636    	2.84950352
   26.0000000       3.55736184    	2.89954996
   28.0000000       3.61690426    	2.96509695
   30.0000000       3.67069578    	3.04062533
   32.0000000       3.71830773    	3.12014961
   35.0000000       3.77865291    	3.23683524
   40.0000000       3.85487413    	3.40369749
   45.0000000       3.90948558    	3.53077841
   50.0000000       3.95006442    	3.62569332
