   8.00000000       2.94205141    	2.66393566
   10.0000000       3.01140046    	2.71864200
   12.0000000       3.07603002    	2.72648716
   14.0000000       3.14448524    	2.71291518
   16.0000000       3.21877074    	2.70373225
   18.0000000       3.29631114    	2.72050643
   20.0000000       3.37187552    	2.77393031
   22.0000000       3.44015980    	2.86061597
   24.0000000       3.49802613    	2.96578741
   26.0000000       3.54500318    	3.07317948
   28.0000000       3.58237147    	3.17100525
   30.0000000       3.61204028    	3.25445557
   32.0000000       3.63585353    	3.32261252
   35.0000000       3.66383028    	3.39938164
   40.0000000       3.69802594    	3.47829914
   45.0000000       3.72427583    	3.52048993
   50.0000000       3.74678683    	3.54477859
