   8.00000000       3.07657027    	2.85778522
   10.0000000       3.12830091    	2.91265392
   12.0000000       3.17195463    	2.93874764
   14.0000000       3.21363401    	2.94496751
   16.0000000       3.25621128    	2.94236183
   18.0000000       3.30043912    	2.94014430
   20.0000000       3.34575009    	2.94554114
   22.0000000       3.39088464    	2.96270394
   24.0000000       3.43439698    	2.99258852
   26.0000000       3.47505498    	3.03331661
   28.0000000       3.51206875    	3.08156419
   30.0000000       3.54512072    	3.13317513
   32.0000000       3.57427692    	3.18491936
   35.0000000       3.61141634    	3.25807929
   40.0000000       3.65928864    	3.35933423
   45.0000000       3.69486594    	3.43526387
   50.0000000       3.72241998    	3.49226332
