   8.00000000       3.05985713    	2.72308517
   10.0000000       3.13827801    	2.83651042
   12.0000000       3.19902849    	2.89220309
   14.0000000       3.25394821    	2.91423917
   16.0000000       3.30870366    	2.91566944
   18.0000000       3.36598396    	2.90786791
   20.0000000       3.42655969    	2.90081906
   22.0000000       3.48980188    	2.90319014
   24.0000000       3.55410767    	2.92136216
   26.0000000       3.61738873    	2.95777988
   28.0000000       3.67760348    	3.01143384
   30.0000000       3.73319435    	3.07857466
   32.0000000       3.78327513    	3.15384626
   35.0000000       3.84765267    	3.27112389
   40.0000000       3.92930484    	3.45177603
   45.0000000       3.98658729    	3.59737062
   50.0000000       4.02740717    	3.70878625
