   8.00000000       3.01267767    	2.78841567
   10.0000000       3.06828809    	2.82546377
   12.0000000       3.12131906    	2.82590747
   14.0000000       3.17847919    	2.80607939
   16.0000000       3.24194431    	2.78519845
   18.0000000       3.31058884    	2.77978683
   20.0000000       3.38108158    	2.80097866
   22.0000000       3.44927406    	2.85124087
   24.0000000       3.51170540    	2.92432189
   26.0000000       3.56649470    	3.00977302
   28.0000000       3.61332703    	3.09689403
   30.0000000       3.65289617    	3.17920756
   32.0000000       3.68630219    	3.25262451
   35.0000000       3.72733450    	3.34493446
   40.0000000       3.77897739    	3.45704389
   45.0000000       3.81762981    	3.53334022
   50.0000000       3.84839630    	3.58876324
