   8.00000000       3.16002274    	2.95394039
   10.0000000       3.21773410    	2.93749905
   12.0000000       3.28377843    	2.90823984
   14.0000000       3.35819888    	2.89173603
   16.0000000       3.43653822    	2.90755963
   18.0000000       3.51226330    	2.96310282
   20.0000000       3.57975626    	3.04987192
   22.0000000       3.63628769    	3.15103626
   24.0000000       3.68190765    	3.25146627
   26.0000000       3.71818280    	3.34128928
   28.0000000       3.74708200    	3.41708922
   30.0000000       3.77039766    	3.47926497
   32.0000000       3.78956819    	3.52888465
   35.0000000       3.81284738    	3.58520269
   40.0000000       3.84260678    	3.64561844
   45.0000000       3.86609459    	3.68228149
   50.0000000       3.88610601    	3.70737767
