   8.00000000       3.17770886    	2.99403048
   10.0000000       3.22913361    	2.97531629
   12.0000000       3.28884149    	2.94327164
   14.0000000       3.35719991    	2.92043138
   16.0000000       3.43058372    	2.92548203
   18.0000000       3.50319076    	2.96764302
   20.0000000       3.56957006    	3.04142308
   22.0000000       3.62660408    	3.13251090
   24.0000000       3.67376518    	3.22588825
   26.0000000       3.71213984    	3.31170869
   28.0000000       3.74338293    	3.38586235
   30.0000000       3.76909661    	3.44759417
   32.0000000       3.79061508    	3.49834752
   35.0000000       3.81720400    	3.55730772
   40.0000000       3.85172272    	3.62440348
   45.0000000       3.87894940    	3.66869354
   50.0000000       3.90173197    	3.70175385
