   8.00000000       2.87128019    	2.49169421
   10.0000000       2.96716237    	2.59411097
   12.0000000       3.04642439    	2.65487766
   14.0000000       3.11946154    	2.68540621
   16.0000000       3.19146538    	2.70279598
   18.0000000       3.26348686    	2.72540355
   20.0000000       3.33370996    	2.76673961
   22.0000000       3.39909220    	2.83099771
   24.0000000       3.45705032    	2.91369486
   26.0000000       3.50642490    	3.00445223
   28.0000000       3.54747200    	3.09327173
   30.0000000       3.58128214    	3.17382288
   32.0000000       3.60921073    	3.24353790
   35.0000000       3.64282680    	3.32681608
   40.0000000       3.68455887    	3.42022038
   45.0000000       3.71622920    	3.47637963
   50.0000000       3.74250555    	3.51331711
