   8.00000000       2.98480988    	2.63165569
   10.0000000       3.07234526    	2.72847962
   12.0000000       3.14353609    	2.79023576
   14.0000000       3.20721459    	2.82588935
   16.0000000       3.26834249    	2.84479856
   18.0000000       3.32935643    	2.85602117
   20.0000000       3.39094973    	2.86818171
   22.0000000       3.45266628    	2.88750839
   24.0000000       3.51340246    	2.91743779
   26.0000000       3.57186580    	2.95881820
   28.0000000       3.62692666    	3.01020479
   30.0000000       3.67782235    	3.06875539
   32.0000000       3.72420073    	3.13103843
   35.0000000       3.78532338    	3.22599435
   40.0000000       3.86706662    	3.37332869
   45.0000000       3.92886138    	3.49824429
   50.0000000       3.97611618    	3.60085845
