   8.00000000       3.04040027    	2.83133221
   10.0000000       3.08888507    	2.89007568
   12.0000000       3.12794471    	2.92279339
   14.0000000       3.16348839    	2.93603849
   16.0000000       3.19867778    	2.93731332
   18.0000000       3.23486423    	2.93441677
   20.0000000       3.27222109    	2.93335819
   22.0000000       3.31023312    	2.93853378
   24.0000000       3.34807062    	2.95171857
   26.0000000       3.38488603    	2.97311115
   28.0000000       3.41999602    	3.00113487
   30.0000000       3.45297003    	3.03358960
   32.0000000       3.48361945    	3.06819558
   35.0000000       3.52526689    	3.12067294
   40.0000000       3.58439493    	3.20209002
   45.0000000       3.63320851    	3.27223849
   50.0000000       3.67414117    	3.33309531
