   8.00000000       2.98614383    	2.66957331
   10.0000000       3.06338930    	2.75825357
   12.0000000       3.12485838    	2.81873226
   14.0000000       3.17872357    	2.85167384
   16.0000000       3.23032522    	2.86429882
   18.0000000       3.28253627    	2.86623096
   20.0000000       3.33636141    	2.86710954
   22.0000000       3.39146137    	2.87507439
   24.0000000       3.44658756    	2.89624715
   26.0000000       3.50003195    	2.93332577
   28.0000000       3.55011535    	2.98568964
   30.0000000       3.59558034    	3.04995322
   32.0000000       3.63577080    	3.12078786
   35.0000000       3.68612099    	3.22928834
   40.0000000       3.74732232    	3.38891554
   45.0000000       3.78816700    	3.50938344
   50.0000000       3.81620955    	3.59519196
