   8.00000000       2.92131615    	2.52497554
   10.0000000       3.02232313    	2.63172555
   12.0000000       3.10434508    	2.70785618
   14.0000000       3.17614150    	2.75832415
   16.0000000       3.24321079    	2.78973722
   18.0000000       3.30862379    	2.81069779
   20.0000000       3.37362885    	2.82960343
   22.0000000       3.43819523    	2.85292411
   24.0000000       3.50153828    	2.88489246
   26.0000000       3.56257558    	2.92679811
   28.0000000       3.62027693    	2.97810745
   30.0000000       3.67390203    	3.03644633
   32.0000000       3.72305489    	3.09859729
   35.0000000       3.78830624    	3.19480133
   40.0000000       3.87639832    	3.34710312
   45.0000000       3.94351172    	3.47893906
   50.0000000       3.99500918    	3.58909297
