   8.00000000       3.01410055    	2.80407476
   10.0000000       3.06598020    	2.83675027
   12.0000000       3.11646605    	2.83034110
   14.0000000       3.17235518    	2.80363798
   16.0000000       3.23561049    	2.77788901
   18.0000000       3.30455875    	2.77216506
   20.0000000       3.37496972    	2.79924083
   22.0000000       3.44177794    	2.86086750
   24.0000000       3.50105381    	2.94792604
   26.0000000       3.55109048    	3.04530573
   28.0000000       3.59210849    	3.14056873
   30.0000000       3.62536669    	3.22626352
   32.0000000       3.65240479    	3.29951334
   35.0000000       3.68431544    	3.38619304
   40.0000000       3.72274947    	3.48217964
   45.0000000       3.75088692    	3.53955126
   50.0000000       3.77354717    	3.57630205
