   8.00000000       3.03004646    	2.65256357
   10.0000000       3.12261033    	2.76692510
   12.0000000       3.19501686    	2.84209991
   14.0000000       3.25739694    	2.88762045
   16.0000000       3.31568217    	2.91169739
   18.0000000       3.37310100    	2.92417502
   20.0000000       3.43093705    	2.93407941
   22.0000000       3.48910451    	2.94925880
   24.0000000       3.54664207    	2.97517538
   26.0000000       3.60220242    	3.01357269
   28.0000000       3.65448642    	3.06413102
   30.0000000       3.70254374    	3.12374115
   32.0000000       3.74588466    	3.18852091
   35.0000000       3.80199695    	3.28765249
   40.0000000       3.87450457    	3.43945885
   45.0000000       3.92690039    	3.56291199
   50.0000000       3.96542025    	3.65917778
