   8.00000000       2.91060066    	2.64338994
   10.0000000       2.97422695    	2.71748614
   12.0000000       3.02683544    	2.75165749
   14.0000000       3.07715821    	2.75780821
   16.0000000       3.12946749    	2.75040579
   18.0000000       3.18498921    	2.74325132
   20.0000000       3.24294925    	2.74658394
   22.0000000       3.30144191    	2.76667714
   24.0000000       3.35826945    	2.80385804
   26.0000000       3.41162539    	2.85465431
   28.0000000       3.46045804    	2.91339803
   30.0000000       3.50444937    	2.97456861
   32.0000000       3.54381204    	3.03420830
   35.0000000       3.59526062    	3.11560225
   40.0000000       3.66539311    	3.22589016
   45.0000000       3.72197032    	3.31012011
   50.0000000       3.76930499    	3.37855959
