   8.00000000       2.92144012    	2.48183441
   10.0000000       3.04864073    	2.52576709
   12.0000000       3.17444730    	2.56838441
   14.0000000       3.29641986    	2.63637114
   16.0000000       3.40805960    	2.73661041
   18.0000000       3.50440955    	2.85859418
   20.0000000       3.58408976    	2.98705292
   22.0000000       3.64834833    	3.11098647
   24.0000000       3.69951534    	3.22426105
   26.0000000       3.74002337    	3.32471919
   28.0000000       3.77202845    	3.41261911
   30.0000000       3.79730892    	3.48845506
   32.0000000       3.81728792    	3.55313659
   35.0000000       3.83970642    	3.63315964
   40.0000000       3.86332011    	3.72923589
   45.0000000       3.87641692    	3.79227591
   50.0000000       3.88353443    	3.83334827
