   8.00000000       2.95638108    	2.57704401
   10.0000000       3.05335450    	2.67286658
   12.0000000       3.13309145    	2.74551105
   14.0000000       3.20270514    	2.79727769
   16.0000000       3.26695895    	2.83219242
   18.0000000       3.32873297    	2.85675979
   20.0000000       3.38940287    	2.87752843
   22.0000000       3.44926071    	2.90032625
   24.0000000       3.50791144    	2.92866731
   26.0000000       3.56463146    	2.96461678
   28.0000000       3.61865473    	3.00819755
   30.0000000       3.66935205    	3.05821443
   32.0000000       3.71632504    	3.11276865
   35.0000000       3.77949643    	3.19864869
   40.0000000       3.86626935    	3.33985710
   45.0000000       3.93337417    	3.46695924
   50.0000000       3.98527431    	3.57585549
