   8.00000000       3.10084033    	2.83633423
   10.0000000       3.17096615    	2.85676575
   12.0000000       3.24253201    	2.85264683
   14.0000000       3.31858993    	2.85082603
   16.0000000       3.39657617    	2.87374306
   18.0000000       3.47120237    	2.93055344
   20.0000000       3.53764057    	3.01494908
   22.0000000       3.59355235    	3.11207747
   24.0000000       3.63908911    	3.20747900
   26.0000000       3.67577243    	3.29288125
   28.0000000       3.70549154    	3.36438537
   30.0000000       3.72995639    	3.42276788
   32.0000000       3.75054169    	3.46897960
   35.0000000       3.77634120    	3.52105212
   40.0000000       3.81108999    	3.57592845
   45.0000000       3.84021902    	3.60909653
   50.0000000       3.86619949    	3.63317680
