   8.00000000       2.98321843    	2.60137844
   10.0000000       3.07519770    	2.72626257
   12.0000000       3.14642739    	2.79604268
   14.0000000       3.20959830    	2.82887030
   16.0000000       3.27141452    	2.83762932
   18.0000000       3.33520603    	2.83560228
   20.0000000       3.40196514    	2.83442879
   22.0000000       3.47093678    	2.84447765
   24.0000000       3.54016423    	2.87279582
   26.0000000       3.60717416    	2.92180777
   28.0000000       3.66968751    	2.98927379
   30.0000000       3.72615457    	3.06943965
   32.0000000       3.77591157    	3.15580392
   35.0000000       3.83824754    	3.28462529
   40.0000000       3.91468930    	3.47159672
   45.0000000       3.96670699    	3.61379719
   50.0000000       4.00312328    	3.71783972
