   8.00000000       3.10082841    	2.90227818
   10.0000000       3.15036678    	2.92934084
   12.0000000       3.19792652    	2.93291020
   14.0000000       3.24733806    	2.92714119
   16.0000000       3.29921865    	2.92453861
   18.0000000       3.35238671    	2.93346453
   20.0000000       3.40489006    	2.95766282
   22.0000000       3.45478201    	2.99642682
   24.0000000       3.50061321    	3.04644656
   26.0000000       3.54161835    	3.10324621
   28.0000000       3.57762909    	3.16214108
   30.0000000       3.60889792    	3.22019696
   32.0000000       3.63589978    	3.27494192
   35.0000000       3.66960621    	3.34864020
   40.0000000       3.71190953    	3.44853902
   45.0000000       3.74219298    	3.52355719
   50.0000000       3.76457238    	3.58047605
