   8.00000000       2.96795273    	2.74696064
   10.0000000       3.02079487    	2.79649973
   12.0000000       3.06840444    	2.80537009
   14.0000000       3.11826992    	2.79112887
   16.0000000       3.17315555    	2.77139592
   18.0000000       3.23280048    	2.76095080
   20.0000000       3.29495096    	2.77078056
   22.0000000       3.35633945    	2.80570722
   24.0000000       3.41378427    	2.86389542
   26.0000000       3.46508670    	2.93789577
   28.0000000       3.50936151    	3.01859283
   30.0000000       3.54680252    	3.09783959
   32.0000000       3.57820797    	3.17086411
   35.0000000       3.61620831    	3.26390266
   40.0000000       3.66269469    	3.37570429
   45.0000000       3.69651866    	3.44777274
   50.0000000       3.72321105    	3.49584484
