   8.00000000       3.05013824    	2.76099730
   10.0000000       3.11982131    	2.83708000
   12.0000000       3.17799497    	2.87748909
   14.0000000       3.23224807    	2.89468288
   16.0000000       3.28667045    	2.89629102
   18.0000000       3.34341526    	2.89022827
   20.0000000       3.40316463    	2.88468719
   22.0000000       3.46541309    	2.88723516
   24.0000000       3.52875495    	2.90399265
   26.0000000       3.59128761    	2.93772840
   28.0000000       3.65107465    	2.98817897
   30.0000000       3.70657778    	3.05205989
   32.0000000       3.75687575    	3.12418771
   35.0000000       3.82203364    	3.23770618
   40.0000000       3.90585732    	3.41252446
   45.0000000       3.96607733    	3.55344081
   50.0000000       4.01032591    	3.66161108
