   8.00000000       2.96640158    	2.71352792
   10.0000000       3.02799082    	2.76806641
   12.0000000       3.08414960    	2.77722812
   14.0000000       3.14326453    	2.76285505
   16.0000000       3.20785213    	2.74810815
   18.0000000       3.27639890    	2.75228858
   20.0000000       3.34496617    	2.78651357
   22.0000000       3.40913320    	2.85029173
   24.0000000       3.46579456    	2.93377566
   26.0000000       3.51384616    	3.02372241
   28.0000000       3.55375123    	3.10992885
   30.0000000       3.58674145    	3.18679380
   32.0000000       3.61420250    	3.25234079
   35.0000000       3.64768982    	3.33010221
   40.0000000       3.69020605    	3.41786885
   45.0000000       3.72318792    	3.47266078
   50.0000000       3.75079751    	3.51053166
