   8.00000000       2.71070385    	2.43628025
   10.0000000       2.78461123    	2.46269298
   12.0000000       2.85832167    	2.46796107
   14.0000000       2.93628669    	2.46215677
   16.0000000       3.01977015    	2.45992780
   18.0000000       3.10703254    	2.47619367
   20.0000000       3.19413853    	2.51987505
   22.0000000       3.27656484    	2.59110951
   24.0000000       3.35092354    	2.68183637
   26.0000000       3.41576648    	2.78035474
   28.0000000       3.47130728    	2.87687564
   30.0000000       3.51866651    	2.96576929
   32.0000000       3.55924296    	3.04400754
   35.0000000       3.61023092    	3.14208746
   40.0000000       3.67699313    	3.26282644
   45.0000000       3.72929525    	3.34888887
   50.0000000       3.77232885    	3.41558385
