   8.00000000       2.93828940    	2.65218639
   10.0000000       3.01064920    	2.70437241
   12.0000000       3.07842970    	2.71548223
   14.0000000       3.14907289    	2.70986700
   16.0000000       3.22382593    	2.71181726
   18.0000000       3.29978752    	2.73949695
   20.0000000       3.37207460    	2.80039430
   22.0000000       3.43631697    	2.88827729
   24.0000000       3.49034238    	2.98904967
   26.0000000       3.53422809    	3.08860159
   28.0000000       3.56937242    	3.17828512
   30.0000000       3.59756517    	3.25436664
   32.0000000       3.62047172    	3.31643867
   35.0000000       3.64780617    	3.38679099
   40.0000000       3.68195891    	3.45996261
   45.0000000       3.70867109    	3.50037408
   50.0000000       3.73174620    	3.52499533
