   8.00000000       2.95285273    	2.42718673
   10.0000000       3.07991409    	2.64307523
   12.0000000       3.16645503    	2.77454114
   14.0000000       3.23376226    	2.85228896
   16.0000000       3.29254150    	2.89381814
   18.0000000       3.34847546    	2.91297984
   20.0000000       3.40432000    	2.92184782
   22.0000000       3.46095967    	2.93017149
   24.0000000       3.51802349    	2.94579101
   26.0000000       3.57437062    	2.97398901
   28.0000000       3.62855315    	3.01607633
   30.0000000       3.67921782    	3.07136226
   32.0000000       3.72538900    	3.13636494
   35.0000000       3.78527832    	3.24316549
   40.0000000       3.86125445    	3.41671610
   45.0000000       3.91358304    	3.56038666
   50.0000000       3.94973850    	3.67018461
