   8.00000000       2.92078233    	2.40392017
   10.0000000       3.04331112    	2.62083101
   12.0000000       3.12823391    	2.73461986
   14.0000000       3.19792652    	2.79472947
   16.0000000       3.26230264    	2.82197404
   18.0000000       3.32621813    	2.83191395
   20.0000000       3.39161086    	2.83737993
   22.0000000       3.45849824    	2.84872794
   24.0000000       3.52565575    	2.87334943
   26.0000000       3.59125447    	2.91426158
   28.0000000       3.65344810    	2.97086287
   30.0000000       3.71081328    	3.03961825
   32.0000000       3.76254582    	3.11580348
   35.0000000       3.82923174    	3.23463392
   40.0000000       3.91421080    	3.41876125
   45.0000000       3.97403359    	3.56930757
   50.0000000       4.01663351    	3.68574357
