   8.00000000       2.99668217    	2.40268087
   10.0000000       3.12745953    	2.71016073
   12.0000000       3.20839620    	2.83520174
   14.0000000       3.27423143    	2.88444924
   16.0000000       3.33729649    	2.89509153
   18.0000000       3.40264440    	2.88924837
   20.0000000       3.47164822    	2.88456321
   22.0000000       3.54335117    	2.89358568
   24.0000000       3.61536598    	2.92422628
   26.0000000       3.68480229    	2.97817111
   28.0000000       3.74917340    	3.05137944
   30.0000000       3.80695629    	3.13660741
   32.0000000       3.85764503    	3.22619843
   35.0000000       3.92107606    	3.35668254
   40.0000000       3.99950218    	3.54083490
   45.0000000       4.05413628    	3.67904520
   50.0000000       4.09361458    	3.78077459
