   8.00000000       3.10322380    	2.87926674
   10.0000000       3.15542150    	2.94070101
   12.0000000       3.19832706    	2.97102642
   14.0000000       3.23848486    	2.98037577
   16.0000000       3.27913857    	2.97803378
   18.0000000       3.32152271    	2.97273064
   20.0000000       3.36555386    	2.97177529
   22.0000000       3.41029954    	2.98098040
   24.0000000       3.45437288    	3.00325561
   26.0000000       3.49633813    	3.03891921
   28.0000000       3.53502488    	3.08563066
   30.0000000       3.56973028    	3.13963413
   32.0000000       3.60022354    	3.19657040
   35.0000000       3.63843822    	3.28039312
   40.0000000       3.68554902    	3.39988232
   45.0000000       3.71800041    	3.48921537
   50.0000000       3.74115443    	3.55328321
