   8.00000000       3.09991360    	2.86701536
   10.0000000       3.15556645    	2.92343879
   12.0000000       3.20279717    	2.95193291
   14.0000000       3.24772763    	2.96061015
   16.0000000       3.29338241    	2.95946383
   18.0000000       3.34060836    	2.95884061
   20.0000000       3.38875294    	2.96720910
   22.0000000       3.43629575    	2.98983717
   24.0000000       3.48148584    	3.02772641
   26.0000000       3.52289677    	3.07775998
   28.0000000       3.55973148    	3.13499737
   30.0000000       3.59184098    	3.19404578
   32.0000000       3.61953020    	3.25082827
   35.0000000       3.65400529    	3.32665372
   40.0000000       3.69756389    	3.42344832
   45.0000000       3.73001575    	3.48911333
   50.0000000       3.75587654    	3.53465557
