   8.00000000       2.98706222    	2.66626406
   10.0000000       3.06692147    	2.74502516
   12.0000000       3.13378882    	2.79719639
   14.0000000       3.19430518    	2.82953835
   16.0000000       3.25248003    	2.84701920
   18.0000000       3.31065011    	2.85572028
   20.0000000       3.36979747    	2.86281347
   22.0000000       3.42979980    	2.87514210
   24.0000000       3.48969555    	2.89787936
   26.0000000       3.54806876    	2.93420100
   28.0000000       3.60342574    	2.98420262
   30.0000000       3.65454865    	3.04556704
   32.0000000       3.70069551    	3.11435747
   35.0000000       3.76016068    	3.22270727
   40.0000000       3.83565807    	3.39165592
   45.0000000       3.88845897    	3.52853322
   50.0000000       3.92588997    	3.63299251
