   8.00000000       3.03276443    	2.75537443
   10.0000000       3.10433817    	2.79827785
   12.0000000       3.17031765    	2.82421255
   14.0000000       3.23487186    	2.83772516
   16.0000000       3.29992914    	2.84827590
   18.0000000       3.36529016    	2.86694741
   20.0000000       3.42919350    	2.90149331
   22.0000000       3.48924947    	2.95477605
   24.0000000       3.54343104    	3.02312326
   26.0000000       3.59071517    	3.09972906
   28.0000000       3.63108540    	3.17667913
   30.0000000       3.66521978    	3.24851823
   32.0000000       3.69409156    	3.31273890
   35.0000000       3.72967887    	3.39229608
   40.0000000       3.77496028    	3.48686099
   45.0000000       3.80969882    	3.54828882
   50.0000000       3.83833718    	3.59107375
